2023-01-22T16:44:43Z	/home/cashweaver/proj/notes/agency_costs.org	21a9d616-8966-42c4-8287-581c099b5bb0	front	2.50	1	1.00	hard	5.67	sm2-v1
2023-01-22T16:44:48Z	/home/cashweaver/proj/notes/ultimate_cause.org	26873f5a-749a-485a-8fbb-ff516d3f85cb	back	2.50	-1	0.00	hard	5.08	sm2-v1
2023-01-22T16:44:56Z	/home/cashweaver/proj/notes/branch_and_bound.org	24d3bec9-ea9f-4a7e-819f-025d1212bc63	back	2.50	-1	0.00	easy	6.89	sm2-v1
2023-01-22T16:45:19Z	/home/cashweaver/proj/notes/BloomTaxonomy2022.org	718eaa81-4d62-4d09-aa62-905c93919cbd	front	2.35	0	0.00	good	19.17	sm2-v1
2023-01-22T16:46:28Z	/home/cashweaver/proj/notes/jarkik_s_algorithm.org	4825de5d-c9a4-4ca3-a602-9a94f858093a	front	2.50	-1	0.00	again	12.21	sm2-v1
2023-01-22T16:46:34Z	/home/cashweaver/proj/notes/lagrange_s_notation.org	68a9f743-a417-4cf3-b105-4bc1e221a768	0	2.50	2	2.00	hard	4.39	sm2-v1
2023-01-22T16:46:42Z	/home/cashweaver/proj/notes/binomial_theorem.org	022de020-62d7-453b-8e09-272c1c38811e	front	2.50	1	1.00	hard	7.84	sm2-v1
2023-01-22T16:47:18Z	/home/cashweaver/proj/notes/ask_the_right_questions.org	a03629dc-916a-4764-8fbf-a4d4b33cf52d	back	2.50	4	14.96	hard	6.76	sm2-v1
2023-01-22T16:47:25Z	/home/cashweaver/proj/notes/magical_thinking.org	c7de6fae-aca2-45c3-955a-1c2245ad62f0	back	2.50	-1	0.00	hard	6.54	sm2-v1
2023-01-22T16:47:32Z	/home/cashweaver/proj/notes/calculus.org	f3bf7843-c8b3-4036-b413-b2a66a5e7ea6	front	2.50	0	0.00	hard	6.10	sm2-v1
2023-01-22T16:47:43Z	/home/cashweaver/proj/notes/monitoring_costs.org	10c8dfff-7834-4522-9775-19bada347b53	front	2.50	-1	0.00	hard	11.45	sm2-v1
2023-01-22T16:47:55Z	/home/cashweaver/proj/notes/never_play_defense.org	d0142586-99ac-46b8-b917-b78b99cf2b64	back	2.05	5	21.66	hard	11.36	sm2-v1
2023-01-22T16:48:06Z	/home/cashweaver/proj/notes/vocabulary.org	8d62c170-1d4d-44a9-97f3-35f7483e113d	front	2.50	-1	0.00	again	10.86	sm2-v1
2023-01-22T16:48:13Z	/home/cashweaver/proj/notes/directed_graph.org	85fc71f7-edba-4121-a4b5-16b6138faa10	front	2.65	6	78.94	hard	5.58	sm2-v1
2023-01-22T16:48:34Z	/home/cashweaver/proj/notes/power_rule.org	0fb2e1eb-e670-41f2-939f-080b5e95fc1c	front	2.50	-1	0.00	hard	20.73	sm2-v1
2023-01-22T16:48:42Z	/home/cashweaver/proj/notes/item_specific_processing.org	b4fba4d8-4364-4488-9354-11d0b7d36480	back	2.80	4	16.59	easy	7.37	sm2-v1
2023-01-22T16:48:59Z	/home/cashweaver/proj/notes/socratic_questioning.org	a02c903d-9ca7-4845-ae51-b779733b6f22	front	2.50	1	1.00	hard	16.71	sm2-v1
2023-01-22T16:49:04Z	/home/cashweaver/proj/notes/nota_bene.org	2b6a892a-fc63-465c-846c-673a3b7ff967	back	2.50	-1	0.00	easy	4.67	sm2-v1
2023-01-22T16:49:07Z	/home/cashweaver/proj/notes/a_star_algorithm.org	9fbae59a-65ae-41ff-a389-528537a86a24	0	2.50	4	15.90	easy	2.15	sm2-v1
2023-01-22T16:49:15Z	/home/cashweaver/proj/notes/regulatory_capture.org	87a43ecb-fa00-4890-986b-c08799108dad	back	2.80	4	17.61	hard	7.09	sm2-v1
2023-01-22T16:49:17Z	/home/cashweaver/proj/notes/section_sign.org	f4fdf690-9cbd-4b3f-a60e-53ff150ee7af	1	2.80	4	15.30	easy	2.26	sm2-v1
2023-01-22T16:49:23Z	/home/cashweaver/proj/notes/meta_level.org	b31e13ff-0bc0-46c7-9849-f488b1ce13e8	front	2.50	2	2.00	easy	5.22	sm2-v1
2023-01-22T16:49:29Z	/home/cashweaver/proj/notes/the_riddle_of_strider.org	d30fc2a5-8889-42e6-a270-9b0f780cf030	4	2.05	1	1.00	hard	5.30	sm2-v1
2023-01-22T16:49:33Z	/home/cashweaver/proj/people/edward_prokop.org	e0a3c79c-6f61-4944-9299-b845faab0281	front	2.95	5	52.95	easy	3.02	sm2-v1
2023-01-22T16:49:40Z	/home/cashweaver/proj/notes/linux.org	d92636e6-322e-473e-8a2e-4c3dc7a20b94	0	2.50	1	1.00	hard	6.92	sm2-v1
2023-01-22T16:49:48Z	/home/cashweaver/proj/notes/hope_is_the_thing_with_feathers.org	13b32f05-467e-45ac-9796-5a63c61b9412	5	2.50	0	0.00	again	6.85	sm2-v1
2023-01-22T16:49:51Z	/home/cashweaver/proj/notes/nothing_gold_can_stay.org	e4ae19ae-e722-4b35-88c3-04dbd5e69ee9	7	2.50	2	2.00	hard	3.07	sm2-v1
2023-01-22T16:50:01Z	/home/cashweaver/proj/notes/three_components_of_emotion.org	e1ab7c84-99d1-4c2c-a5cb-263440c96684	front	1.90	4	11.24	hard	8.61	sm2-v1
2023-01-22T16:50:08Z	/home/cashweaver/proj/notes/math.org	079ec3a8-2797-4c64-8014-6fe9c3b31bd9	front	2.35	5	38.32	easy	3.96	sm2-v1
2023-01-22T16:50:17Z	/home/cashweaver/proj/notes/BloomTaxonomy2022.org	6459a47c-8425-48a2-a2db-cb73d95a4bbf	back	2.80	4	15.46	easy	5.44	sm2-v1
2023-01-22T16:50:32Z	/home/cashweaver/proj/notes/linear_algebra.org	ddcfacb0-c05f-4654-9a29-3bf2bfaebe43	front	2.05	5	25.26	hard	13.19	sm2-v1
2023-01-22T16:50:37Z	/home/cashweaver/proj/notes/vocabulary.org	948dd799-d061-4ada-9098-b03a3351acb1	back	2.65	3	6.00	hard	3.33	sm2-v1
2023-01-22T16:50:50Z	/home/cashweaver/proj/notes/vocabulary.org	1a820b75-7507-424d-8683-8388e44a5c18	back	2.20	0	0.00	hard	9.42	sm2-v1
2023-01-22T16:50:53Z	/home/cashweaver/proj/notes/lower_order_questions.org	7db2dfbe-34cb-4273-b314-2e9d2ba6dbce	1	2.20	4	12.75	hard	2.73	sm2-v1
2023-01-22T16:50:58Z	/home/cashweaver/proj/notes/python.org	7192c01f-341f-4ae6-aa1b-c675554d3c4a	0	2.50	4	14.87	easy	3.99	sm2-v1
2023-01-22T16:51:04Z	/home/cashweaver/proj/notes/minimum_spanning_tree.org	49b9f2cf-2352-4c92-a900-5b6a099e6b8f	0	2.50	2	2.00	easy	4.97	sm2-v1
2023-01-22T16:51:12Z	/home/cashweaver/proj/notes/litany_against_fear.org	293e5231-d671-4c2a-bc59-d6a9bfa5f0da	5	2.35	3	6.00	hard	7.50	sm2-v1
2023-01-22T16:51:16Z	/home/cashweaver/proj/notes/the_carrot_is_the_stick.org	cbe82cdc-cf8d-4960-b778-2d48241eb83e	0	2.05	5	28.56	hard	3.09	sm2-v1
2023-01-22T16:52:34Z	/home/cashweaver/proj/notes/floyd_warshall_algorithm.org	070eda55-cb9c-4901-b63b-739391662a8c	back	2.50	2	2.00	hard	77.10	sm2-v1
2023-01-22T16:52:46Z	/home/cashweaver/proj/notes/binary_heap.org	3ceb78bc-d524-48df-96d8-8484c5acf6c2	front	2.80	5	46.10	hard	11.23	sm2-v1
2023-01-22T16:52:52Z	/home/cashweaver/proj/notes/python.org	92eeeaa1-9600-4687-90eb-2e6b044f98df	0	2.50	1	1.00	hard	5.45	sm2-v1
2023-01-22T16:52:58Z	/home/cashweaver/proj/notes/greek_alphabet.org	c0207203-903d-4e3a-90da-0a8185d35262	0	2.15	14	74.99	hard	4.78	sm2-v1
2023-01-22T16:53:07Z	/home/cashweaver/proj/notes/greatness_is_a_transitory_experience.org	a722dd34-48c1-49e2-9323-d82530a12560	0	2.50	0	0.00	again	8.16	sm2-v1
2023-01-22T16:53:11Z	/home/cashweaver/proj/notes/silvanus_thompson_calculus_made_easy.org	18dfb67b-ab41-48b1-8651-34e00e2549aa	0	2.50	1	1.00	hard	3.55	sm2-v1
2023-01-22T16:53:32Z	/home/cashweaver/proj/notes/mindset.org	47cae88d-81aa-417b-b5e6-95e377afaf8c	front	1.45	5	14.04	hard	20.79	sm2-v1
2023-01-22T16:53:42Z	/home/cashweaver/proj/notes/kileBusyPersonPatterns2006.org	3f369430-a1cb-4d7e-8262-0830ed6d1d50	front	2.95	5	46.82	hard	8.49	sm2-v1
2023-01-22T16:53:49Z	/home/cashweaver/proj/notes/python.org	d243d10c-2b5b-4aee-9c6e-bfe4916a7f18	0	2.50	0	0.00	hard	4.59	sm2-v1
2023-01-22T16:53:55Z	/home/cashweaver/proj/notes/taste_gap.org	c9ad4987-5e93-4fc1-888c-5c83f4ad1894	front	2.50	4	14.64	easy	5.18	sm2-v1
2023-01-22T16:54:01Z	/home/cashweaver/proj/notes/compount_interest_is_the_eight_wonder.org	00887f54-445d-4a09-8c38-ed8c496f7d6c	0	2.80	4	16.74	hard	5.38	sm2-v1
2023-01-22T16:54:22Z	/home/cashweaver/proj/notes/cultural_hegemony.org	6b6d5734-bc41-4b76-915a-8e4aa7fc4617	front	2.05	4	11.90	hard	21.20	sm2-v1
2023-01-22T16:54:38Z	/home/cashweaver/proj/notes/silvanus_thompson_calculus_made_easy.org	efe74d8b-eaf1-46d5-a119-7229869daa10	front	2.50	2	2.00	easy	15.63	sm2-v1
2023-01-22T16:55:03Z	/home/cashweaver/proj/notes/repugnant_conclusion.org	d905bc38-e675-4e33-96e2-d035a175f202	front	2.05	5	25.28	hard	23.88	sm2-v1
2023-01-22T16:56:37Z	/home/cashweaver/proj/notes/power_rule.org	953c4ef7-63f9-42a4-b721-b4ab1ed67caf	0	2.50	1	1.00	easy	1.01	sm2-v1
2023-01-22T16:56:46Z	/home/cashweaver/proj/notes/BloomTaxonomy2022.org	7e4c5b64-d8a6-45d3-a5d9-3f82f9897d0f	front	2.05	5	19.53	hard	7.24	sm2-v1
2023-01-22T16:56:51Z	/home/cashweaver/proj/notes/ThereWillComeSoftRainsPoem2022.org	6082d9bb-abfd-4e48-b794-1b6df5b66590	1	2.50	4	15.92	hard	4.36	sm2-v1
2023-01-22T16:56:55Z	/home/cashweaver/proj/notes/sequential_game.org	7998bd04-40c8-4ed1-ac99-6e864429aad0	0	2.05	5	24.07	hard	2.12	sm2-v1
2023-01-22T16:57:12Z	/home/cashweaver/proj/notes/binomial_coefficient.org	792d2d12-aab3-4613-8795-fdc5737f72d1	1	2.50	1	1.00	hard	17.05	sm2-v1
2023-01-22T16:57:23Z	/home/cashweaver/proj/notes/lagrange_s_notation.org	42164f29-e0ec-4fa2-a8cb-8e0b2e309aa1	front	2.50	2	2.00	hard	9.84	sm2-v1
2023-01-22T16:57:26Z	/home/cashweaver/proj/notes/bonding_costs.org	58194721-a9f5-4a2d-bc11-b62a1dbda8bf	back	2.50	1	1.00	easy	3.05	sm2-v1
2023-01-22T16:57:31Z	/home/cashweaver/proj/notes/derivative_finance.org	16142a4f-fb9f-4ef7-989c-842d41615b8a	back	2.80	4	16.97	hard	3.56	sm2-v1
2023-01-22T16:57:42Z	/home/cashweaver/proj/notes/binomial_coefficient.org	ebd28ba6-b485-4f9b-8fcf-813687ad639c	1	2.50	1	1.00	hard	11.13	sm2-v1
2023-01-22T16:57:55Z	/home/cashweaver/proj/notes/there_should_be_a_science_of_discontent.org	21fa1a2e-c865-42a8-88c4-4deeed66470a	0	2.35	0	0.00	hard	12.25	sm2-v1
2023-01-22T16:58:03Z	/home/cashweaver/proj/notes/math.org	fff635c5-6ae3-4116-8dc9-29d6ee7d56e6	0	2.65	7	103.56	hard	2.95	sm2-v1
2023-01-22T16:58:14Z	/home/cashweaver/proj/notes/correlation_coefficient_of_vectors.org	fa21f2e9-04ae-4fad-9018-0bc4a9284979	1	2.20	4	12.03	hard	8.33	sm2-v1
2023-01-22T16:58:18Z	/home/cashweaver/proj/notes/delta.org	b0421c0b-0993-4e29-8591-4d6cae59725d	0	2.05	5	25.91	hard	2.31	sm2-v1
2023-01-22T16:58:29Z	/home/cashweaver/proj/notes/math.org	9292d330-e8d2-436d-8f52-29055a270cc6	1	1.75	4	9.75	hard	3.72	sm2-v1
2023-01-22T16:58:36Z	/home/cashweaver/proj/notes/linked_hash_map.org	c54045ee-eb85-44cd-87d7-22aa4fd7d09e	1	2.35	5	28.50	hard	4.10	sm2-v1
2023-01-22T16:58:52Z	/home/cashweaver/proj/notes/socratic_questioning.org	18719b4c-7107-4bdf-a875-569cf04472f8	back	2.05	4	11.21	hard	14.71	sm2-v1
2023-01-22T16:59:01Z	/home/cashweaver/proj/notes/there_should_be_a_science_of_discontent.org	b32399c7-6a96-4c28-ab03-30848138ac2a	0	2.35	4	15.11	easy	0.51	sm2-v1
2023-01-22T16:59:05Z	/home/cashweaver/proj/notes/radix_tree.org	46b515b4-7b46-4a2e-b1b0-593aea0224a3	back	2.50	4	14.72	hard	3.50	sm2-v1
2023-01-22T16:59:14Z	/home/cashweaver/proj/notes/jarkik_s_algorithm.org	4825de5d-c9a4-4ca3-a602-9a94f858093a	front	2.50	-1	0.00	hard	8.26	sm2-v1
2023-01-22T16:59:18Z	/home/cashweaver/proj/notes/vocabulary.org	8d62c170-1d4d-44a9-97f3-35f7483e113d	front	2.50	-1	0.00	hard	3.54	sm2-v1
2023-01-22T16:59:25Z	/home/cashweaver/proj/notes/hope_is_the_thing_with_feathers.org	13b32f05-467e-45ac-9796-5a63c61b9412	5	2.50	0	0.00	hard	5.52	sm2-v1
2023-01-22T16:59:37Z	/home/cashweaver/proj/notes/greatness_is_a_transitory_experience.org	a722dd34-48c1-49e2-9323-d82530a12560	0	2.50	0	0.00	hard	10.78	sm2-v1
2023-01-23T14:12:21Z	/home/cashweaver/proj/notes/ranked_voting.org	11b553e6-c299-4fe5-9665-6578dcde4df6	front	2.65	3	6.00	hard	1431.31	sm2-v1
2023-01-23T14:13:24Z	/home/cashweaver/proj/notes/vocabulary.org	fc067656-0d53-4199-8d34-bdd2ee2eb792	front	2.50	-1	0.00	again	0.10	sm2-v1
2023-01-23T14:13:30Z	/home/cashweaver/proj/notes/simultaneous_game.org	08b0f9de-fcfb-407b-beaf-9a02bc1b7c35	1	2.50	4	15.37	hard	5.44	sm2-v1
2023-01-23T14:13:36Z	/home/cashweaver/proj/notes/branch_and_bound.org	e43043e0-a978-402d-b54b-9ddbe4f2bdf6	front	2.50	2	2.00	easy	4.32	sm2-v1
2023-01-23T14:13:44Z	/home/cashweaver/proj/notes/vocabulary.org	8ae40248-af47-40e1-a38a-07c2c7592fa3	front	2.65	3	6.00	easy	8.01	sm2-v1
2023-01-23T14:13:51Z	/home/cashweaver/proj/notes/lowercase_a_accurate_without_being_capital_t_true.org	925b57d0-f36d-4516-9273-503c209acce6	front	2.65	3	6.00	hard	5.39	sm2-v1
2023-01-23T14:13:55Z	/home/cashweaver/proj/notes/scott_alexander_book_review_the_secret_of_our_success.org	095d18d1-79ae-4db3-94cd-821192594270	0	2.65	3	6.00	hard	3.10	sm2-v1
2023-01-23T14:14:00Z	/home/cashweaver/proj/notes/tell_all_the_truth_but_tell_it_slant.org	e5c7ebb6-9d18-43bc-bf69-6e5a205fd14a	6	2.50	2	2.00	easy	3.28	sm2-v1
2023-01-23T14:14:04Z	/home/cashweaver/proj/notes/reactionary.org	cc087186-5fd5-44e2-be00-4eb8f77737c3	1	2.50	4	15.72	easy	3.31	sm2-v1
2023-01-23T14:14:09Z	/home/cashweaver/proj/notes/dictator_game.org	a5f75da3-e1e3-42d7-ad39-281a5ea333d5	back	2.80	4	15.91	easy	3.35	sm2-v1
2023-01-23T14:14:17Z	/home/cashweaver/proj/notes/cultural_evolution.org	0c585590-4508-4914-b08e-24f00246042a	front	2.65	3	6.00	hard	7.24	sm2-v1
2023-01-23T14:14:26Z	/home/cashweaver/proj/notes/math.org	cf7fae4c-d73f-4b88-8a9d-97031276f114	back	2.35	5	40.84	hard	4.32	sm2-v1
2023-01-23T14:14:45Z	/home/cashweaver/proj/notes/kileBusyPersonPatterns2006.org	80f712a3-e250-4e31-9f9d-758eb416f3bc	front	2.65	5	40.18	easy	14.05	sm2-v1
2023-01-23T14:15:08Z	/home/cashweaver/proj/notes/radix_tree.org	cf0a4508-7b30-4ca7-8ba4-6761e675ed15	0	2.35	5	27.03	again	21.37	sm2-v1
2023-01-23T14:15:36Z	/home/cashweaver/proj/notes/consistent_heuristic.org	ef8c862b-5b9d-4df5-ae78-db512a378164	0	2.50	4	14.88	hard	27.18	sm2-v1
2023-01-23T14:15:42Z	/home/cashweaver/proj/notes/binomial_coefficient.org	792d2d12-aab3-4613-8795-fdc5737f72d1	0	2.50	2	2.00	hard	4.48	sm2-v1
2023-01-23T14:16:04Z	/home/cashweaver/proj/notes/gadfly.org	530028e3-edbc-417f-b128-30703a46fbe9	front	2.05	4	12.80	easy	21.35	sm2-v1
2023-01-23T14:16:10Z	/home/cashweaver/proj/notes-private/bigtop_data.org	30daad20-2c18-43d8-a00d-a0e23fca1425	back	2.50	2	2.00	easy	4.36	sm2-v1
2023-01-23T14:16:16Z	/home/cashweaver/proj/notes/calculus.org	c475436d-d9fb-407f-9c54-ca5fd5713833	front	2.50	2	2.00	hard	4.76	sm2-v1
2023-01-23T14:16:36Z	/home/cashweaver/proj/notes/joseph_patrick_henrich_the_secret_of_our_success.org	4c4e2e1b-4627-429e-8c59-16768803684d	front	2.65	3	6.00	easy	19.16	sm2-v1
2023-01-23T14:16:49Z	/home/cashweaver/proj/notes/joseph_patrick_henrich_the_secret_of_our_success.org	44047ec4-a436-4fbc-a447-7a34cc4566b0	front	2.35	3	6.00	easy	11.27	sm2-v1
2023-01-23T14:17:15Z	/home/cashweaver/proj/notes/signaling.org	f221300c-409c-49f8-b676-0f64623e6804	front	2.35	3	6.00	hard	24.46	sm2-v1
2023-01-23T14:17:25Z	/home/cashweaver/proj/notes/dijkstra_s_algorithm.org	e9d40880-5985-4cb0-8d3f-8f093cc6de5b	1	2.50	4	13.66	hard	9.04	sm2-v1
2023-01-23T14:17:57Z	/home/cashweaver/proj/notes/blub_studies.org	cad9c6d4-315e-45a2-b7d3-e073df3e9563	front	2.65	5	45.33	hard	31.01	sm2-v1
2023-01-23T14:18:01Z	/home/cashweaver/proj/notes/relational_processing.org	6a76bded-434c-4312-9d6c-891d33d6f774	back	2.50	4	14.82	easy	2.68	sm2-v1
2023-01-23T14:18:08Z	/home/cashweaver/proj/notes/ezra_klein_why_we_can_t_build.org	2c5cefbd-907c-491b-8628-48694503f20e	0	2.65	3	6.00	good	5.29	sm2-v1
2023-01-23T14:18:14Z	/home/cashweaver/proj/notes/call_option.org	c26f0316-1291-499a-80d5-8967b238dec0	back	2.65	7	122.59	easy	4.90	sm2-v1
2023-01-23T14:18:20Z	/home/cashweaver/proj/notes/DesirableDifficulty2022.org	38b63154-0479-4ef3-8fe2-16cb21024e41	back	2.35	5	32.40	easy	5.59	sm2-v1
2023-01-23T14:18:25Z	/home/cashweaver/proj/notes/binomial_coefficient.org	68c611d4-a59e-4e99-8189-718870f020ca	front	2.50	2	2.00	good	3.21	sm2-v1
2023-01-23T14:18:27Z	/home/cashweaver/proj/notes/bdfl.org	921b9f40-8bac-454e-86ad-3b5aff77d76c	1	2.65	3	6.00	easy	1.71	sm2-v1
2023-01-23T14:18:34Z	/home/cashweaver/proj/notes/binomial_coefficient.org	ebd28ba6-b485-4f9b-8fcf-813687ad639c	0	2.50	2	2.00	hard	5.05	sm2-v1
2023-01-23T14:18:37Z	/home/cashweaver/proj/notes/vocabulary.org	693d1e87-c00d-40c3-8388-69d55e86a55a	back	2.65	3	6.00	good	3.03	sm2-v1
2023-01-23T14:18:45Z	/home/cashweaver/proj/notes/psychophysiologic_symptom_relief_therapy.org	6fd8835b-d91b-4849-9380-39d3aeec5431	back	1.30	4	7.79	good	5.93	sm2-v1
2023-01-23T14:18:55Z	/home/cashweaver/proj/notes/snowclone.org	cd296f1d-5b3a-432b-a0ca-0e086af138a9	front	2.05	5	26.70	easy	8.93	sm2-v1
2023-01-23T14:19:03Z	/home/cashweaver/proj/notes/linux.org	d119df08-ce0b-4a30-980f-c41378fea112	0	2.50	2	2.00	hard	6.92	sm2-v1
2023-01-23T14:19:15Z	/home/cashweaver/proj/notes/statistics.org	f155e2f1-358b-402e-b395-1b187bd9d052	2	1.55	5	13.71	easy	8.03	sm2-v1
2023-01-23T14:19:21Z	/home/cashweaver/proj/notes/valar_dohaeris.org	6f003eab-0f2c-4040-9e07-dab824907258	0	2.80	6	77.67	hard	3.53	sm2-v1
2023-01-23T14:19:38Z	/home/cashweaver/proj/notes/roots_in_english.org	37a6af4f-a7bb-4a6c-9d92-d7af5c6e3423	front	2.65	3	6.00	easy	15.82	sm2-v1
2023-01-23T14:19:48Z	/home/cashweaver/proj/notes/scott_alexander_epistemic_learned_helplessness.org	6c6d0c91-e114-4acd-aaff-47bba5917ce5	front	2.65	3	6.00	again	9.74	sm2-v1
2023-01-23T14:19:56Z	/home/cashweaver/proj/notes/this_is_the_dreamtime.org	78fe30de-8c1a-4fc1-8090-a66d0c0d354f	back	2.65	3	6.00	easy	6.10	sm2-v1
2023-01-23T14:19:59Z	/home/cashweaver/proj/notes/greek_alphabet.org	c0207203-903d-4e3a-90da-0a8185d35262	1	2.05	4	11.86	hard	2.32	sm2-v1
2023-01-23T14:20:09Z	/home/cashweaver/proj/notes/jarkik_s_algorithm.org	ffe8448a-aa9c-4619-b388-8f0a1a697cc0	0	2.50	2	2.00	good	8.45	sm2-v1
2023-01-23T14:20:33Z	/home/cashweaver/proj/notes/proximate_cause.org	87af1d7d-1f75-4f58-ac30-5cb14a6afc5a	front	2.65	3	6.00	easy	22.30	sm2-v1
2023-01-23T14:20:39Z	/home/cashweaver/proj/notes/standard_deviation.org	5db1bec4-1dd9-40ca-9891-473a0eae6fda	0	2.65	7	121.31	good	4.03	sm2-v1
2023-01-23T14:20:43Z	/home/cashweaver/proj/notes/gluten.org	43797c47-e550-43a6-b020-f0448fae4485	back	2.50	4	14.31	easy	2.91	sm2-v1
2023-01-23T14:20:53Z	/home/cashweaver/proj/notes/the_struggle_itself_toward_the_heights_is_enough_to_fill_a_man_s_heart.org	cadd166b-9655-4d10-b873-40158eccb776	0	1.60	4	9.20	hard	8.83	sm2-v1
2023-01-23T14:21:13Z	/home/cashweaver/proj/notes/the_card_says_moops.org	d5d7cec6-a4a6-4049-a89d-519e13d35701	front	2.45	4	14.51	hard	19.60	sm2-v1
2023-01-23T14:21:18Z	/home/cashweaver/proj/notes/if_you_re_explaining_you_re_losing.org	a671bf97-6f6d-4644-963b-0ad2a9aa621a	back	2.50	4	16.46	good	3.23	sm2-v1
2023-01-23T14:21:28Z	/home/cashweaver/proj/notes/dijkstra_s_algorithm.org	e0a72f82-b3d9-4eb3-8cca-93b583c506d1	0	2.50	4	15.18	hard	9.06	sm2-v1
2023-01-23T14:21:34Z	/home/cashweaver/proj/notes/gamma.org	9587f36d-7a66-4e70-8ea0-4092efc877b5	1	2.50	4	14.75	hard	4.56	sm2-v1
2023-01-23T14:21:42Z	/home/cashweaver/proj/notes/vocabulary.org	bcde3a60-8c84-42f4-ab69-f344693ee64c	front	2.65	3	6.00	hard	7.45	sm2-v1
2023-01-23T14:22:06Z	/home/cashweaver/proj/notes/marc_andreessen_it_s_time_to_build.org	9734b3d5-f0a7-4e00-872e-a83798a1ab84	front	2.65	3	6.00	easy	11.58	sm2-v1
2023-01-23T14:22:09Z	/home/cashweaver/proj/notes/nota_bene.org	2b6a892a-fc63-465c-846c-673a3b7ff967	front	2.50	2	2.00	easy	1.78	sm2-v1
2023-01-23T14:48:22Z	/home/cashweaver/proj/notes/quickselect.org	464adc50-faf3-444b-a522-2cc35e497d61	front	2.50	4	14.61	again	3.45	sm2-v1
2023-01-25T16:32:44Z	/home/cashweaver/proj/notes/cycle.org	e86e4973-742c-4dd4-819d-08d00864af36	front	2.80	4	15.29	easy	2.80	sm2-v1
2023-01-25T16:32:48Z	/home/cashweaver/proj/notes/b_tree.org	393ae8d5-3d8c-4630-b870-e61e0a9ddff3	2	2.65	5	41.91	hard	3.05	sm2-v1
2023-01-25T16:32:52Z	/home/cashweaver/proj/notes/paul_graham_what_you_want_to_want.org	4b113043-9003-42eb-826f-a0140024404b	front	2.35	3	6.00	hard	3.57	sm2-v1
2023-01-25T16:32:58Z	/home/cashweaver/proj/notes/all_that_you_touch_you_change.org	94fdd99f-6fe3-4b7f-bb68-c0f923bce0cc	0	2.65	3	6.00	easy	6.13	sm2-v1
2023-01-25T16:33:05Z	/home/cashweaver/proj/notes/reverse_cargo_cult.org	fb4ae0d4-7ddb-451d-8a01-05f4c9020d66	back	2.80	7	79.08	easy	6.28	sm2-v1
2023-01-25T16:33:19Z	/home/cashweaver/proj/notes/hunger_stone.org	1d679e97-09b5-4ff3-ba55-6beffe37d320	front	2.35	5	37.15	hard	13.76	sm2-v1
2023-01-25T16:33:46Z	/home/cashweaver/proj/notes/binomial_theorem.org	633c087d-bb81-4705-b68b-73d7f90de1b2	front	2.50	1	1.00	hard	26.20	sm2-v1
2023-01-25T16:33:53Z	/home/cashweaver/proj/notes/theory_of_action.org	e3b68f19-e996-402e-987c-5d6800fb4c4f	front	2.50	-1	0.00	hard	6.70	sm2-v1
2023-01-25T16:34:06Z	/home/cashweaver/proj/notes/principle_agent_problem.org	7c6274e7-b498-4ca8-8401-e596f8efb26c	front	2.50	-1	0.00	easy	12.31	sm2-v1
2023-01-25T16:34:15Z	/home/cashweaver/proj/notes/socratic_questioning.org	a02c903d-9ca7-4845-ae51-b779733b6f22	front	2.50	2	2.00	hard	8.81	sm2-v1
2023-01-25T16:34:18Z	/home/cashweaver/proj/notes/nota_bene.org	2b6a892a-fc63-465c-846c-673a3b7ff967	back	2.50	2	2.00	easy	2.48	sm2-v1
2023-01-25T16:34:25Z	/home/cashweaver/proj/notes/object_level.org	5671a6e5-f815-4d95-8d2a-8bf32df9f5d3	front	2.50	2	2.00	hard	6.82	sm2-v1
2023-01-25T16:34:45Z	/home/cashweaver/proj/notes/linux.org	38d21c84-f977-4c87-ba73-c0cf51245fd2	0	2.50	-1	0.00	hard	2.67	sm2-v1
2023-01-25T16:35:06Z	/home/cashweaver/proj/notes/james_c_scott_seeing_like_a_state_how_certain_schemes_to_improve_the_human_condition_have_failed.org	489ba3fb-a2eb-4128-a3e3-04661be438f9	front	2.65	3	6.00	hard	20.73	sm2-v1
2023-01-25T16:35:37Z	/home/cashweaver/proj/notes/why_is_it_always_the_libs.org	07ddcdce-7045-4a59-8df9-023558e66e56	front	2.65	5	42.24	easy	30.56	sm2-v1
2023-01-25T16:35:44Z	/home/cashweaver/proj/notes/relaxation_approximation.org	0b16e758-ca09-4eca-b8f7-2e97fe120371	front	2.50	4	14.46	hard	5.92	sm2-v1
2023-01-25T16:35:52Z	/home/cashweaver/proj/notes/lagrange_s_notation.org	68a9f743-a417-4cf3-b105-4bc1e221a768	1	2.50	-1	0.00	hard	8.11	sm2-v1
2023-01-25T16:35:55Z	/home/cashweaver/proj/notes/three_components_of_emotion.org	e1ab7c84-99d1-4c2c-a5cb-263440c96684	back	2.50	4	16.10	easy	3.14	sm2-v1
2023-01-25T16:36:04Z	/home/cashweaver/proj/notes/will_no_one_rid_me_of_this_turbulent_priest.org	991ff6c4-8c11-442b-973f-fd5356c9c493	back	2.80	4	17.14	hard	8.46	sm2-v1
2023-01-25T16:36:26Z	/home/cashweaver/proj/notes/vocabulary.org	7ae8b7fe-8265-4ebc-8542-6afa5358f84b	front	2.80	4	17.71	hard	21.07	sm2-v1
