2022-10-15T03:13:42Z	/usr/local/google/home/cashweaver/proj/notes/em.org	6dbf9c50-ad06-4d3a-83d7-66042fd03c76	front	2.50	2	2.00	easy	1.75	sm2-v1
2022-10-15T03:13:46Z	/usr/local/google/home/cashweaver/proj/personal-flashcards/anki.org	793532f1-9aa0-4051-8b85-2eae7ae6645c	0	2.50	6	44.00	easy	2.10	sm2-v1
2022-10-15T03:14:01Z	/usr/local/google/home/cashweaver/proj/personal-flashcards/anki.org	224e0538-f987-41c7-8fa8-125f65bb2410	front	2.20	0	0.00	easy	12.15	sm2-v1
2022-10-15T03:14:13Z	/usr/local/google/home/cashweaver/proj/notes/inferential_distance.org	43491fbd-6238-424e-9c97-595ee6fd20d6	back	2.20	0	0.00	easy	11.42	sm2-v1
2022-10-15T03:14:26Z	/usr/local/google/home/cashweaver/proj/personal-flashcards/anki.org	a3dd5728-9ddd-4a06-bce7-38d22205452d	1	2.50	5	33.00	hard	10.85	sm2-v1
2022-10-15T03:14:49Z	/usr/local/google/home/cashweaver/proj/personal-flashcards/anki.org	8a4a7e00-7a5a-4d52-9187-06f91bd505c9	front	2.50	6	41.00	easy	3.44	sm2-v1
2022-10-15T03:15:39Z	/usr/local/google/home/cashweaver/proj/notes/socratic_questioning.org	78c1d85f-b08c-4013-8d38-dca220b33f4f	front	2.50	0	0.00	again	18.98	sm2-v1
2022-10-15T03:16:12Z	/usr/local/google/home/cashweaver/proj/personal-flashcards/anki.org	6b043cdb-9b01-4328-8ed5-2ae727f540e1	front	2.50	6	53.00	easy	10.38	sm2-v1
2022-10-15T03:16:24Z	/usr/local/google/home/cashweaver/proj/personal-flashcards/anki.org	faf17082-8559-4427-8e9e-d1b2a9170ed6	back	2.50	6	57.00	easy	11.96	sm2-v1
2022-10-15T03:16:35Z	/usr/local/google/home/cashweaver/proj/notes/the_card_says_moops.org	1b306faf-5d03-4940-9a68-932b76e6a26d	front	2.20	0	0.00	easy	10.84	sm2-v1
2022-10-15T03:16:53Z	/usr/local/google/home/cashweaver/proj/notes/queue.org	8d215894-fa4f-4fc1-b778-fca4432ab6e5	0	2.50	-1	0.00	easy	16.74	sm2-v1
2022-10-15T03:17:07Z	/usr/local/google/home/cashweaver/proj/notes/adjacency_matrix.org	44704588-26f5-41a6-81f9-fa7ab2e2004a	front	2.65	5	21.83	easy	14.29	sm2-v1
2022-10-15T03:17:47Z	/usr/local/google/home/cashweaver/proj/personal-flashcards/anki.org	495a8469-9a3c-4da1-906e-76026eb4dd2e	front	2.50	6	56.00	hard	1.51	sm2-v1
2022-10-15T03:18:10Z	/usr/local/google/home/cashweaver/proj/notes/b_tree.org	65ac8ee3-9d9f-49e7-b073-b80cf0e73f5d	0	2.50	2	2.00	easy	21.65	sm2-v1
2022-10-15T03:18:22Z	/usr/local/google/home/cashweaver/proj/personal-flashcards/anki.org	f155e2f1-358b-402e-b395-1b187bd9d052	2	2.30	9	38.00	again	11.23	sm2-v1
2022-10-15T03:18:27Z	/usr/local/google/home/cashweaver/proj/notes/hefferonLinearAlgebra2020.org	cc8697c1-7593-4ea9-9ccf-a3f88628777a	front	2.50	2	2.00	easy	3.71	sm2-v1
2022-10-15T03:18:36Z	/usr/local/google/home/cashweaver/proj/personal-flashcards/anki.org	51ffb0e9-2fa4-47d3-b3b6-066bbf7267ce	0	2.50	7	59.00	easy	8.75	sm2-v1
2022-10-15T03:18:49Z	/usr/local/google/home/cashweaver/proj/notes/non_cooperative_game.org	69feae5f-83c9-4f2b-9156-13261764076c	front	2.50	2	2.00	easy	11.86	sm2-v1
2022-10-15T03:19:42Z	/usr/local/google/home/cashweaver/proj/notes/tell_all_the_truth_but_tell_it_slant.org	b4c2b2ae-7cf5-4181-b5eb-12f359a0fc91	front	2.65	4	10.27	easy	0.68	sm2-v1
2022-10-15T03:19:58Z	/usr/local/google/home/cashweaver/proj/notes/mindset.org	47cae88d-81aa-417b-b5e6-95e377afaf8c	front	2.50	-1	0.00	easy	15.29	sm2-v1
2022-10-15T03:20:08Z	/usr/local/google/home/cashweaver/proj/notes/python.org	f92c0bff-1a66-4d59-b478-98d15d279d99	1	2.20	0	0.00	easy	8.71	sm2-v1
2022-10-15T03:20:21Z	/usr/local/google/home/cashweaver/proj/notes/danskinMainstreaming2018.org	7f38b0b2-bb35-40bf-a31f-a49d40a59cc7	front	2.50	5	51.00	easy	12.62	sm2-v1
2022-10-15T03:20:39Z	/usr/local/google/home/cashweaver/proj/personal-flashcards/anki.org	f7d4e5d8-860e-421b-bac9-4f8fc7906a37	front	2.50	6	48.00	easy	17.07	sm2-v1
2022-10-15T03:20:59Z	/usr/local/google/home/cashweaver/proj/notes/asymmetric_game.org	6e470f74-2afe-4028-bb79-77814a457f17	front	2.50	2	2.00	easy	19.61	sm2-v1
